city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Chandigarh,14.0,3.0,,18000000.0,8571.0
Chandigarh,16.0,3.0,1374.0,14799186.0,7407.0
Chandigarh,3.0,3.0,1225.0,10800000.0,6171.0
Chandigarh,2.0,2.0,,3000000.0,3165.0
Chandigarh,12.0,3.0,,19712000.0,8800.0
Chandigarh,3.0,2.0,,4000000.0,4233.0
Chandigarh,14.0,3.0,,14175000.0,7000.0
Chandigarh,,4.0,1293.0,9700000.0,5584.0
Chandigarh,,3.0,,14250000.0,7500.0
Chandigarh,12.0,3.0,,5800000.0,3791.0
Chandigarh,,5.0,,10203000.0,5600.0
Chandigarh,14.0,3.0,,11439000.0,6200.0
Chandigarh,6.0,2.0,900.0,3700000.0,3978.0
Chandigarh,11.0,3.0,,8721000.0,5413.0
Chandigarh,13.0,3.0,,19000000.0,10983.0
Chandigarh,,3.0,,97500000.0,25579.0
Chandigarh,,4.0,,15458000.0,6750.0
Chandigarh,,2.0,,9650000.0,7910.0
Chandigarh,14.0,3.0,,11800000.0,6941.0
Chandigarh,3.0,2.0,1200.0,23500000.0,16207.0
Chandigarh,15.0,3.0,,19040000.0,8500.0
Chandigarh,14.0,3.0,,18000000.0,8571.0
Chandigarh,5.0,2.0,1150.0,16000000.0,13333.0
Chandigarh,,4.0,,9772000.0,5600.0
Chandigarh,3.0,3.0,1300.0,36000000.0,24000.0
Chandigarh,4.0,2.0,900.0,11000000.0,11000.0
Chandigarh,9.0,3.0,1150.0,7500000.0,5535.0
Chandigarh,8.0,3.0,,9960000.0,5398.0
Chandigarh,4.0,3.0,1518.0,8500000.0,4198.0
Chandigarh,,5.0,1523.0,22058000.0,8200.0
Chandigarh,17.0,4.0,1523.0,21900000.0,8141.0
Chandigarh,16.0,3.0,1374.0,14799186.0,7407.0
Chandigarh,3.0,3.0,1225.0,10800000.0,6171.0
Chandigarh,2.0,2.0,,3000000.0,3165.0
Chandigarh,12.0,3.0,,19712000.0,8800.0
Chandigarh,3.0,2.0,,4000000.0,4233.0
Chandigarh,14.0,3.0,,14175000.0,7000.0
Chandigarh,,4.0,1293.0,9700000.0,5584.0
Chandigarh,,3.0,,14250000.0,7500.0
Chandigarh,12.0,3.0,,5800000.0,3791.0
Chandigarh,,5.0,,10203000.0,5600.0
Chandigarh,14.0,3.0,,11439000.0,6200.0
Chandigarh,6.0,2.0,900.0,3700000.0,3978.0
Chandigarh,11.0,3.0,,8721000.0,5413.0
Chandigarh,13.0,3.0,,19000000.0,10983.0
Chandigarh,,3.0,,97500000.0,25579.0
Chandigarh,,4.0,,15458000.0,6750.0
Chandigarh,,2.0,,9650000.0,7910.0
Chandigarh,14.0,3.0,,11800000.0,6941.0
Chandigarh,3.0,2.0,1200.0,23500000.0,16207.0
Chandigarh,15.0,3.0,,19040000.0,8500.0
Chandigarh,14.0,3.0,,18000000.0,8571.0
Chandigarh,5.0,2.0,1150.0,16000000.0,13333.0
Chandigarh,,4.0,,9772000.0,5600.0
Chandigarh,3.0,3.0,1300.0,36000000.0,24000.0
Chandigarh,4.0,2.0,900.0,11000000.0,11000.0
Chandigarh,9.0,3.0,1150.0,7500000.0,5535.0
Chandigarh,8.0,3.0,,9960000.0,5398.0
