city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Bhopal,9.0,2.0,648.0,5500000,7639.0
Bhopal,,2.0,,1900000,3167.0
Bhopal,3.0,2.0,800.0,3200000,4000.0
Bhopal,4.0,2.0,1000.0,4000000,
Bhopal,5.0,2.0,,4000000,4000.0
Bhopal,7.0,3.0,1180.0,5500000,3254.0
Bhopal,,3.0,1000.0,8500000,3864.0
Bhopal,6.0,2.0,1200.0,3700000,3033.0
Bhopal,6.0,2.0,,30000000,23077.0
Bhopal,4.0,2.0,,1800000,3147.0
Bhopal,6.0,2.0,,2200000,2095.0
Bhopal,4.0,2.0,,2400000,2667.0
Bhopal,6.0,3.0,,4200000,3077.0
Bhopal,,3.0,,15000000,6818.0
Bhopal,4.0,2.0,1000.0,3400000,2833.0
Bhopal,,2.0,968.0,8500000,8500.0
Bhopal,,3.0,924.0,8500000,5000.0
Bhopal,6.0,2.0,650.0,2200000,2458.0
Bhopal,,,,7000000,5490.0
Bhopal,6.0,2.0,794.0,5200000,4860.0
Bhopal,6.0,3.0,950.0,3990000,2705.0
Bhopal,,2.0,,7000000,5882.0
Bhopal,6.0,3.0,1180.0,4200000,3043.0
Bhopal,1.0,2.0,500.0,5000000,3125.0
Bhopal,9.0,2.0,967.0,3800000,2533.0
Bhopal,,2.0,600.0,2500000,3676.0
Bhopal,3.0,2.0,,2500000,4167.0
Bhopal,5.0,2.0,,3000000,3333.0
Bhopal,,3.0,2400.0,9850000,4104.0
Bhopal,4.0,2.0,,5500000,4783.0
Bhopal,3.0,2.0,587.0,3200000,4000.0
Bhopal,7.0,2.0,,3500000,3318.0
Bhopal,4.0,2.0,,2500000,3571.0
Bhopal,5.0,2.0,,3000000,4651.0
Bhopal,6.0,1.0,,1500000,3000.0
Bhopal,7.0,2.0,912.0,3200000,2540.0
Bhopal,11.0,2.0,,3800000,5278.0
Bhopal,2.0,4.0,880.0,6100000,3486.0
Bhopal,,2.0,,6500000,4333.0
Bhopal,7.0,3.0,,7400000,4774.0
Bhopal,6.0,2.0,890.0,9500000,7308.0
Bhopal,,2.0,,1500000,1875.0
Bhopal,2.0,2.0,800.0,2000000,2222.0
Bhopal,,1.0,580.0,1650000,2750.0
