city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Nagpur,6.0,2.0,890.0,3600000,3789.0
Nagpur,4.0,1.0,687.0,2200000,4400.0
Nagpur,6.0,2.0,533.0,1500000,
Nagpur,,3.0,,7500000,4286.0
Nagpur,6.0,2.0,,4500000,4737.0
Nagpur,,3.0,,9080000,5424.0
Nagpur,,3.0,700.0,5500000,7333.0
Nagpur,3.0,1.0,500.0,1400000,2154.0
Nagpur,5.0,2.0,,6000000,5217.0
Nagpur,6.0,2.0,,2900000,2959.0
Nagpur,7.0,2.0,1180.0,15500000,9810.0
Nagpur,4.0,2.0,,4700000,4700.0
Nagpur,4.0,2.0,750.0,3000000,3529.0
Nagpur,,2.0,,4740000,4000.0
Nagpur,4.0,2.0,1146.0,3000000,2830.0
Nagpur,4.0,2.0,657.0,3500000,5327.0
Nagpur,3.0,3.0,750.0,2900000,3222.0
Nagpur,4.0,2.0,1000.0,5000000,4167.0
Nagpur,2.0,1.0,670.0,3900000,5228.0
Nagpur,8.0,2.0,780.0,4600000,4406.0
Nagpur,4.0,2.0,,4500000,4697.0
Nagpur,4.0,2.0,500.0,2250000,4091.0
Nagpur,4.0,2.0,800.0,6000000,5556.0
Nagpur,11.0,2.0,503.0,4900000,
Nagpur,4.0,2.0,956.0,6000000,6276.0
Nagpur,,4.0,900.0,9500000,7917.0
Nagpur,3.0,2.0,,2500000,3472.0
Nagpur,,3.0,,5800000,3589.0
Nagpur,9.0,3.0,,8000925,4985.0
Nagpur,1.0,2.0,,6200000,6200.0
Nagpur,3.0,2.0,1100.0,4500000,
Nagpur,4.0,3.0,1400.0,18000000,10588.0
Nagpur,7.0,2.0,750.0,3500000,3684.0
Nagpur,3.0,2.0,1200.0,8000000,
Nagpur,4.0,1.0,,2000000,3260.0
Nagpur,3.0,2.0,46.0,4700000,5222.0
Nagpur,4.0,2.0,,3700000,4933.0
Nagpur,3.0,2.0,940.0,3000000,
Nagpur,4.0,2.0,,4200000,5042.0
Nagpur,2.0,3.0,,9900000,9000.0
Nagpur,3.0,1.0,,3000000,4000.0
Nagpur,6.0,2.0,1200.0,3800000,3167.0
Nagpur,4.0,2.0,,6500000,4483.0
Nagpur,5.0,2.0,800.0,6000000,5046.0
Nagpur,3.0,2.0,1050.0,4000000,2963.0
Nagpur,6.0,1.0,850.0,7500000,6818.0
Nagpur,,3.0,,6766000,4101.0
Nagpur,6.0,3.0,1250.0,7500000,4412.0
Nagpur,4.0,2.0,,6000000,6857.0
Nagpur,4.0,2.0,635.0,4500000,5389.0
Nagpur,5.0,2.0,800.0,3500000,3253.0
Nagpur,7.0,2.0,1000.0,6900000,5750.0
Nagpur,5.0,2.0,,3500000,3500.0
Nagpur,5.0,2.0,,6200000,8857.0
Nagpur,5.0,3.0,,5000000,4237.0
Nagpur,1.0,2.0,850.0,2800000,3111.0
Nagpur,6.0,2.0,1100.0,2800000,3500.0
Nagpur,5.0,3.0,,9500000,7037.0
Nagpur,4.0,2.0,950.0,6000000,4444.0
Nagpur,4.0,2.0,647.0,1200000,
Nagpur,,2.0,,5000000,5000.0
Nagpur,5.0,2.0,,2600000,3250.0
Nagpur,16.0,3.0,,5500000,3929.0
Nagpur,,2.0,800.0,5200000,5200.0
Nagpur,2.0,1.0,650.0,2500000,
Nagpur,1.0,3.0,,4200000,2710.0
Nagpur,3.0,2.0,775.0,3000000,
Nagpur,4.0,2.0,850.0,2525000,
Nagpur,4.0,2.0,,6500000,5200.0
Nagpur,7.0,2.0,1100.0,4700000,3917.0
Nagpur,18.0,2.0,802.0,4800000,4174.0
Nagpur,4.0,1.0,750.0,3400000,3778.0
Nagpur,5.0,2.0,,3200000,3441.0
